,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190
01.png,0.9935248419057241,1.2061196910649858,0.30062324871826723,0.2786330907850789,0.1713711051322965,0.22862887691307351,0.22482624078073582,0.23833633153298645,0.33474730639328815,0.2340263634141514,0.2896327654496624,0.30575478762767333,0.25573968949903375,0.3228542208118688,0.332318908088451,0.33916366676430143,0.33268789757868433,0.33268789757868433,0.33268789757868433
02.png,141.40802311549965,0.6492001069081947,0.1791732930058928,0.25948377350905283,0.08323769846895489,0.23279006671555746,0.2393516843942377,0.20825480340413294,0.30369936650419066,0.386677069721733,0.34826536445408196,0.2823701111837351,0.30136243400195606,0.3084482686831011,0.3518742263757504,0.21024727077892827,0.21024727077892827,0.21024727077892827,0.21024727077892827
03.png,1.2400104563666443,0.28898444605501644,0.35496350360241596,0.35057937624809843,0.2983005588998271,0.29658714991763035,0.3369683686177231,0.3347358421402177,0.6004221351534919,0.26561767309345397,0.15567369046474716,0.26655890633039503,0.26655890633039503,0.26655890633039503,0.26655890633039503,0.26655890633039503,0.26655890633039503,0.26655890633039503,0.26655890633039503
04.png,0.40584460951810997,0.3366776961455065,0.375183619818918,0.33243792290136565,0.3221631659947507,0.22027997331621074,0.24982128472745443,0.23140055986946081,0.2519197686682652,0.23875036720907056,0.26603512856851047,0.30656919650955294,0.30656919650955294,0.30656919650955294,0.30656919650955294,0.30656919650955294,0.30656919650955294,0.30656919650955294,0.30656919650955294
05.png,8.333196218083287,0.3926560097832209,0.305997021126529,0.2962135386825175,0.3482541102038886,0.28100181318350104,0.2250956541984908,0.3067748188468346,0.296424429028861,4.507947790789036,0.2177972253653697,0.2177972253653697,0.2177972253653697,0.2177972253653697,0.2177972253653697,0.2177972253653697,0.2177972253653697,0.2177972253653697,0.2177972253653697
06.png,141.64826545690238,5.643875436913882,0.30411683313871857,0.3704828289758726,0.3523151207826164,0.28555546693582623,0.2999044989815447,0.18047473431133365,0.31057007330349856,0.29534329437469964,0.2499616005170022,0.2499616005170022,0.2499616005170022,0.2499616005170022,0.2499616005170022,0.2499616005170022,0.2499616005170022,0.2499616005170022,0.2499616005170022
07.png,4.381722858504499,1.1643034196496627,0.42968213696072416,0.3909082096862588,2.789372549186646,0.7435493221791744,0.521277400122629,0.18874670086417333,0.35714052494299875,0.39676216028466244,0.41967866349933663,0.26514416141232894,0.10792439545347127,0.8696336565420049,0.8696336565420049,0.8696336565420049,0.8696336565420049,0.8696336565420049,0.8696336565420049
08.png,3.0709579591738345,0.3844442208725571,0.3301799095900997,0.40069777039689586,0.4395090419558471,0.4334522462155445,0.2895667246297611,0.698692071648281,0.23092837044844491,0.43480863661813196,0.41836211250430855,0.35620539350813674,0.35620539350813674,0.35620539350813674,0.35620539350813674,0.35620539350813674,0.35620539350813674,0.35620539350813674,0.35620539350813674
09.png,141.3224316969134,0.3595058877081402,0.7422951683414853,0.2937089762731813,0.2618404186036551,0.3100197420246112,0.3343342916523957,0.25700512765605105,0.34751765039893123,0.28004299125173554,0.11744974130056071,0.2545045011071662,0.12290842179373497,0.2435679420461371,0.2435679420461371,0.2435679420461371,0.2435679420461371,0.2435679420461371,0.2435679420461371
10.png,0.32685734020317275,0.27636666308054425,0.3526243294296539,0.3969158485367242,0.30956839016547283,0.12593884538495073,0.11595587758566424,0.348173749196231,0.3009099197730599,0.3108135397552368,0.2266504238641965,0.1486614734878515,0.23684997048477424,0.30881252495254435,0.161960729227704,0.35469830867668856,0.35469830867668856,0.35469830867668856,0.35469830867668856
11.png,3.5018436319820365,1.1621759253522634,0.8438158138867745,1.054038638904098,0.2693200359381029,0.28193251183763746,0.2238362052551814,0.19014328920354448,0.3535813436730391,0.32937407847169115,0.35130239005658925,0.2097334065878417,0.2743214222189883,0.4022600967022585,0.2662840756092885,0.42732443313640756,0.42732443313640756,0.42732443313640756,0.42732443313640756
12.png,11.20246437813104,1.9753380078571334,0.5269295974961616,0.3253801850842599,0.3100722260109665,0.41921626340460466,2.268154399703487,0.3943045219924768,0.36737861664097804,0.3699919115506052,0.6240268696095018,0.43399684919876785,0.34266700934127275,0.34266700934127275,0.34266700934127275,0.34266700934127275,0.34266700934127275,0.34266700934127275,0.34266700934127275
13.png,18.076517178729862,0.3706928106371863,0.48548780066242636,0.3916664017729016,0.40012856634843597,0.3277288872650276,0.3497165892889154,0.31293068830121523,0.33460400601291773,0.5067745795305688,0.44235012170852506,0.30531892814797135,0.6009921290420193,0.6009921290420193,0.6009921290420193,0.6009921290420193,0.6009921290420193,0.6009921290420193,0.6009921290420193
