,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190
01.png,0.5780861377716064,0.5777497291564941,0.5778450965881348,0.5780420303344727,0.5777721405029297,0.5778379440307617,0.5778470039367676,0.5779311656951904,0.5778279304504395,0.5779910087585449,0.5782651901245117,0.5794589519500732,0.5780999660491943,0.5779261589050293,0.5781161785125732,0.5778369903564453,0.5778019428253174,0.5777750015258789,0.5781879425048828
02.png,0.523463249206543,0.5234730243682861,0.5238842964172363,0.5233540534973145,0.523874044418335,0.5234072208404541,0.5237083435058594,0.5234651565551758,0.5234701633453369,0.5235891342163086,0.5236992835998535,0.5237751007080078,0.5236873626708984,0.5238730907440186,0.5239362716674805,0.5237829685211182,0.5239100456237793,0.5238900184631348,0.5239691734313965
03.png,0.5174052715301514,0.5174877643585205,0.5172920227050781,0.5174052715301514,0.5174820423126221,0.5177938938140869,0.5181620121002197,0.5176823139190674,0.5176360607147217,0.5176422595977783,0.5178160667419434,0.517463207244873,0.5175008773803711,0.5173821449279785,0.5175080299377441,0.5173156261444092,0.5173349380493164,0.5174160003662109,0.517366886138916
04.png,0.5699591636657715,0.5696814060211182,0.5694520473480225,0.5699582099914551,0.5695900917053223,0.5696492195129395,0.5697500705718994,0.5702369213104248,0.569951057434082,0.5703802108764648,0.5699808597564697,0.5695600509643555,0.5698022842407227,0.5700209140777588,0.5696477890014648,0.5697340965270996,0.5696971416473389,0.5697343349456787,0.5699813365936279
05.png,0.5208480358123779,0.5208396911621094,0.5202717781066895,0.5206990242004395,0.5206177234649658,0.5203590393066406,0.5205810070037842,0.5205187797546387,0.5205798149108887,0.5212719440460205,0.5205690860748291,0.5205719470977783,0.5209000110626221,0.5208039283752441,0.5205669403076172,0.5209169387817383,0.5210206508636475,0.5206408500671387,0.5206689834594727
06.png,0.6258132457733154,0.6260313987731934,0.625136137008667,0.6258971691131592,0.626089334487915,0.6256093978881836,0.625607967376709,0.6257150173187256,0.6264064311981201,0.6258211135864258,0.6257562637329102,0.6258940696716309,0.6261813640594482,0.6266751289367676,0.6260955333709717,0.6260454654693604,0.6258583068847656,0.6263840198516846,0.6259200572967529
07.png,0.5321540832519531,0.5315172672271729,0.5312399864196777,0.5324292182922363,0.5318012237548828,0.5313100814819336,0.5313742160797119,0.531602144241333,0.5314180850982666,0.5315761566162109,0.5317091941833496,0.5321059226989746,0.531865119934082,0.5318763256072998,0.5319042205810547,0.5318832397460938,0.5318522453308105,0.5318942070007324,0.5317518711090088
08.png,0.632922887802124,0.6319258213043213,0.6316549777984619,0.6316702365875244,0.632136344909668,0.6323981285095215,0.6319589614868164,0.6321358680725098,0.6321680545806885,0.6315097808837891,0.6316730976104736,0.6320798397064209,0.632352352142334,0.6318140029907227,0.6319348812103271,0.6315751075744629,0.6318240165710449,0.6319990158081055,0.6321980953216553
09.png,0.565669059753418,0.5655779838562012,0.566143274307251,0.5661141872406006,0.5656859874725342,0.5662558078765869,0.5656650066375732,0.5658559799194336,0.5656330585479736,0.5658321380615234,0.5657868385314941,0.5656492710113525,0.5659670829772949,0.5658621788024902,0.5655741691589355,0.56557297706604,0.5657682418823242,0.5659151077270508,0.5657501220703125
10.png,0.5324723720550537,0.5328958034515381,0.5327877998352051,0.5323481559753418,0.5326046943664551,0.5330467224121094,0.5328831672668457,0.5325889587402344,0.5329420566558838,0.5327751636505127,0.5329101085662842,0.5327448844909668,0.5330901145935059,0.5326721668243408,0.5328679084777832,0.5329523086547852,0.5331149101257324,0.5327820777893066,0.5328140258789062
11.png,0.5383691787719727,0.5384790897369385,0.5391721725463867,0.5390651226043701,0.5387601852416992,0.538445234298706,0.5381612777709961,0.5388503074645996,0.5387392044067383,0.5385181903839111,0.5382881164550781,0.53841233253479,0.5390439033508301,0.5388109683990479,0.5387759208679199,0.5389161109924316,0.5382430553436279,0.5380778312683105,0.5390033721923828
12.png,0.5565457344055176,0.5568315982818604,0.5558657646179199,0.5570650100708008,0.5580117702484131,0.5565919876098633,0.5573039054870605,0.556387186050415,0.5565969944000244,0.5563168525695801,0.5565240383148193,0.5562622547149658,0.556567907333374,0.5567100048065186,0.5562009811401367,0.5561609268188477,0.5563647747039795,0.5563478469848633,0.5563578605651855
13.png,0.6384830474853516,0.6376938819885254,0.6382887363433838,0.6378049850463867,0.6378872394561768,0.6382510662078857,0.6375637054443359,0.637991189956665,0.6391661167144775,0.6381371021270752,0.6380529403686523,0.6379659175872803,0.6379177570343018,0.6380372047424316,0.6381452083587646,0.6383130550384521,0.6389138698577881,0.6382782459259033,0.638159990310669
14.png,0.5964689254760742,0.5959630012512207,0.5956799983978271,0.5963830947875977,0.5955960750579834,0.5955312252044678,0.5957679748535156,0.5960860252380371,0.5962889194488525,0.5960230827331543,0.5966861248016357,0.5958070755004883,0.5956909656524658,0.5959477424621582,0.5960948467254639,0.5972597599029541,0.5968048572540283,0.596663236618042,0.5964901447296143
15.png,0.5742483139038086,0.5741832256317139,0.5743002891540527,0.574026346206665,0.574174165725708,0.5741450786590576,0.5744011402130127,0.5740861892700195,0.5742011070251465,0.5743591785430908,0.5741329193115234,0.5742771625518799,0.5743014812469482,0.5743570327758789,0.5742220878601074,0.5751810073852539,0.57470703125,0.574315071105957,0.5742199420928955
16.png,0.7486579418182373,0.7505130767822266,0.7481772899627686,0.7476458549499512,0.746819257736206,0.7469501495361328,0.7470710277557373,0.747969388961792,0.7473268508911133,0.746959924697876,0.7464480400085449,0.7475900650024414,0.7474231719970703,0.7473602294921875,0.7475290298461914,0.7479522228240967,0.7472600936889648,0.7477970123291016,0.747596263885498
17.png,0.8402554988861084,0.839322566986084,0.8382315635681152,0.838240385055542,0.83847975730896,0.8382556438446045,0.8384785652160645,0.8387048244476318,0.838707685470581,0.8387167453765869,0.8388373851776123,0.8395304679870605,0.8394775390625,0.839113712310791,0.8405177593231201,0.8390686511993408,0.8389155864715576,0.839092493057251,0.8392775058746338
18.png,0.8881533145904541,0.8885979652404785,0.8888232707977295,0.8885781764984131,0.8883740901947021,0.8885290622711182,0.887718915939331,0.8879270553588867,0.888620138168335,0.8884150981903076,0.8890459537506104,0.8885278701782227,0.8883090019226074,0.8886373043060303,0.888559103012085,0.8888092041015625,0.8885409832000732,0.8888487815856934,0.8884468078613281
19.png,0.8721261024475098,0.8704421520233154,0.8700361251831055,0.8703482151031494,0.8699948787689209,0.8703100681304932,0.8698971271514893,0.8695681095123291,0.8698229789733887,0.8698880672454834,0.870048999786377,0.8699991703033447,0.8698899745941162,0.8699531555175781,0.869718074798584,0.8701159954071045,0.8698351383209229,0.8699321746826172,0.8700969219207764
20.png,0.7580752372741699,0.7579813003540039,0.7581350803375244,0.7581000328063965,0.7578871250152588,0.757436990737915,0.7570631504058838,0.7580862045288086,0.7570579051971436,0.75773024559021,0.7566530704498291,0.7568011283874512,0.757256031036377,0.7570109367370605,0.7579548358917236,0.7583332061767578,0.7576682567596436,0.7579443454742432,0.7587389945983887
21.png,0.8397421836853027,0.8371820449829102,0.8392269611358643,0.8381588459014893,0.838778018951416,0.8392379283905029,0.8385281562805176,0.8390998840332031,0.838015079498291,0.8380870819091797,0.8382911682128906,0.8382899761199951,0.8387091159820557,0.837975025177002,0.838231086730957,0.8385334014892578,0.8383710384368896,0.8383550643920898,0.8384151458740234
22.png,1.3055901527404785,1.3331820964813232,1.295607328414917,1.2946059703826904,1.3025460243225098,1.2936341762542725,1.2929518222808838,1.2925641536712646,1.2919423580169678,1.2918829917907715,1.2936580181121826,1.3100008964538574,1.2926149368286133,1.2919929027557373,1.29213285446167,1.2920341491699219,1.291891098022461,1.2918798923492432,1.2918870449066162
23.png,0.8451454639434814,0.840900182723999,0.8406524658203125,0.8405513763427734,0.840507984161377,0.839975118637085,0.8400330543518066,0.8394453525543213,0.8396761417388916,0.8396682739257812,0.8393592834472656,0.8393263816833496,0.8390929698944092,0.8398964405059814,0.8391973972320557,0.8389642238616943,0.8393499851226807,0.8395192623138428,0.8396430015563965
24.png,0.831200122833252,0.8308908939361572,0.8301539421081543,0.8363239765167236,0.8294978141784668,0.8296048641204834,0.8286638259887695,0.8316428661346436,0.8302090167999268,0.8283979892730713,0.8276128768920898,0.828261137008667,0.8282449245452881,0.8273477554321289,0.8276016712188721,0.8277978897094727,0.8273859024047852,0.8274729251861572,0.8273179531097412
