,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190
01.png,1.305978671516962,1.9880775025384394,1.830425958478162,1.9007520001475935,1.848655689797216,2.15548974490682,2.077107466897081,2.2587110019807612,1.5708137739355166,1.8100507757497861,1.8100507757497861,1.8100507757497861,1.8100507757497861,1.8100507757497861,1.8100507757497861,1.8100507757497861,1.8100507757497861,1.8100507757497861,1.8100507757497861
02.png,1.9256889501475924,1.5142233565483865,2.0387036812364725,1.515000001605538,4.356596956026505,2.818567009657457,2.9340214619532263,1.4312674975380784,1.5357861276446811,1.6290731102499296,1.6290731102499296,1.6290731102499296,1.6290731102499296,1.6290731102499296,1.6290731102499296,1.6290731102499296,1.6290731102499296,1.6290731102499296,1.6290731102499296
03.png,2.868302467480825,3.854176434889185,2.0264425145943363,1.7086277555402114,1.7378746117831445,1.650908342765471,1.5365556299800425,1.724880312381558,1.7690166088675512,1.7690166088675512,1.7690166088675512,1.7690166088675512,1.7690166088675512,1.7690166088675512,1.7690166088675512,1.7690166088675512,1.7690166088675512,1.7690166088675512,1.7690166088675512
04.png,4.461374786990512,9.891711189174702,5.466494184229568,10.33239528137461,4.763722383560761,5.861778384887356,2.344085926699569,2.041555714108278,2.041555714108278,2.041555714108278,2.041555714108278,2.041555714108278,2.041555714108278,2.041555714108278,2.041555714108278,2.041555714108278,2.041555714108278,2.041555714108278,2.041555714108278
05.png,153.93642150470905,3.0865229979908997,3.6144500232391175,2.8429072544837215,2.5659715827520064,2.5659715827520064,2.5659715827520064,2.5659715827520064,2.5659715827520064,2.5659715827520064,2.5659715827520064,2.5659715827520064,2.5659715827520064,2.5659715827520064,2.5659715827520064,2.5659715827520064,2.5659715827520064,2.5659715827520064,2.5659715827520064
06.png,27.124414695429678,31.805669012231128,7.178303487655944,6.3559772167988475,4.689401318362768,4.647049435721209,4.359080184315689,4.359080184315689,4.359080184315689,4.359080184315689,4.359080184315689,4.359080184315689,4.359080184315689,4.359080184315689,4.359080184315689,4.359080184315689,4.359080184315689,4.359080184315689,4.359080184315689
07.png,185.19684927730606,187.01764918704623,20.245378719761362,13.369384341527025,6.829292775563796,12.134981842440205,7.369959557918901,3.640275967241732,13.013140018225895,13.013140018225895,13.013140018225895,13.013140018225895,13.013140018225895,13.013140018225895,13.013140018225895,13.013140018225895,13.013140018225895,13.013140018225895,13.013140018225895
08.png,213.6343351971694,10.118737394656598,4.865010454339496,4.6810258386207595,2.8292147511437737,3.0331760758628055,2.622327707552992,1.38153352995574,1.8225305596153571,1.8225305596153571,1.8225305596153571,1.8225305596153571,1.8225305596153571,1.8225305596153571,1.8225305596153571,1.8225305596153571,1.8225305596153571,1.8225305596153571,1.8225305596153571
09.png,16.571893718902718,6.833274577499244,6.53371700217726,5.518334049342399,1.5788991960134393,3.316676129774689,1.492939436716248,2.9910391119594193,1.422998194703592,1.3449850320980015,1.3449850320980015,1.3449850320980015,1.3449850320980015,1.3449850320980015,1.3449850320980015,1.3449850320980015,1.3449850320980015,1.3449850320980015,1.3449850320980015
10.png,1.8576213944047797,1.2793903032738574,1.1487352213890272,1.440133238209281,0.9007573611313603,0.9355009799037972,1.024823286775394,1.064869813012355,1.4077532790885245,1.2196022441225116,1.2196022441225116,1.2196022441225116,1.2196022441225116,1.2196022441225116,1.2196022441225116,1.2196022441225116,1.2196022441225116,1.2196022441225116,1.2196022441225116
11.png,225.90146262722894,4.0261174147231396,3.0544196741332783,3.114790969997943,2.8196620247816475,2.2794974159076102,1.9054014691811694,2.0462923738158434,2.2928706842895243,2.2928706842895243,2.2928706842895243,2.2928706842895243,2.2928706842895243,2.2928706842895243,2.2928706842895243,2.2928706842895243,2.2928706842895243,2.2928706842895243,2.2928706842895243
12.png,6.884823783642834,6.909503569033075,5.446165810049517,5.577618071164591,5.265986992505928,3.4766013508400904,2.8440477623112126,5.144780438191984,4.514201734982267,4.514201734982267,4.514201734982267,4.514201734982267,4.514201734982267,4.514201734982267,4.514201734982267,4.514201734982267,4.514201734982267,4.514201734982267,4.514201734982267
13.png,159.98091161128616,7.819530915101218,15.064185076600435,8.712768349202207,7.600271901677054,6.263156605460973,6.62392343094158,6.713391855047279,6.713391855047279,6.713391855047279,6.713391855047279,6.713391855047279,6.713391855047279,6.713391855047279,6.713391855047279,6.713391855047279,6.713391855047279,6.713391855047279,6.713391855047279
14.png,205.1956571861632,5.3424388629093205,6.98410386147779,11.885861678906286,8.531401054995191,7.6776615580028595,1.9413946870782075,1.914402208618874,1.914402208618874,1.914402208618874,1.914402208618874,1.914402208618874,1.914402208618874,1.914402208618874,1.914402208618874,1.914402208618874,1.914402208618874,1.914402208618874,1.914402208618874
15.png,4.812869728325137,2.127333025289127,2.6072798671281814,2.4942910089161576,2.458110715873855,2.493498860028324,2.3648555711582544,2.4290172156722583,2.8129243987653525,2.1362674820010183,2.4378577740959195,2.5477886097535354,2.5477886097535354,2.5477886097535354,2.5477886097535354,2.5477886097535354,2.5477886097535354,2.5477886097535354,2.5477886097535354
16.png,6.974175564837654,7.231908429508977,7.358280451720845,8.136992162635796,9.821191688350911,4.523695968805769,6.772982090818529,6.772982090818529,6.772982090818529,6.772982090818529,6.772982090818529,6.772982090818529,6.772982090818529,6.772982090818529,6.772982090818529,6.772982090818529,6.772982090818529,6.772982090818529,6.772982090818529
17.png,130.1152554284393,223.29408901907104,5.226142704197627,6.103608401137597,3.0671103563463222,4.384569222671619,6.178560962038049,4.044082157029108,4.044082157029108,4.044082157029108,4.044082157029108,4.044082157029108,4.044082157029108,4.044082157029108,4.044082157029108,4.044082157029108,4.044082157029108,4.044082157029108,4.044082157029108
18.png,50.565719415515886,30.269895411010143,5.269716171896931,6.404872376608209,6.6891557816720955,4.378670728312848,4.378670728312848,4.378670728312848,4.378670728312848,4.378670728312848,4.378670728312848,4.378670728312848,4.378670728312848,4.378670728312848,4.378670728312848,4.378670728312848,4.378670728312848,4.378670728312848,4.378670728312848
19.png,2.4732171509299055,1.9861318080691959,2.0763788789826267,2.184416155060224,2.1166224815925263,1.7494079601082004,1.5397774297362854,1.51552360645987,1.730415775954456,1.730415775954456,1.730415775954456,1.730415775954456,1.730415775954456,1.730415775954456,1.730415775954456,1.730415775954456,1.730415775954456,1.730415775954456,1.730415775954456
20.png,3.4842644516232757,3.2415936739202764,2.7581198103046862,2.3199606494798672,3.2070778205306074,2.175250054196488,2.4052840555194344,2.398641207730992,2.398641207730992,2.398641207730992,2.398641207730992,2.398641207730992,2.398641207730992,2.398641207730992,2.398641207730992,2.398641207730992,2.398641207730992,2.398641207730992,2.398641207730992
21.png,149.23232311376202,2.055276043814024,3.990924938902146,3.539098292339832,4.47949688309507,3.753918620151232,3.753918620151232,3.753918620151232,3.753918620151232,3.753918620151232,3.753918620151232,3.753918620151232,3.753918620151232,3.753918620151232,3.753918620151232,3.753918620151232,3.753918620151232,3.753918620151232,3.753918620151232
22.png,0.7929331816441652,1.4010423576534512,1.441371513674981,1.2228105574618426,1.0709003290343104,1.0689934738519578,1.0558554252614727,1.0652470677389978,0.9468493750987728,0.9468493750987728,0.9468493750987728,0.9468493750987728,0.9468493750987728,0.9468493750987728,0.9468493750987728,0.9468493750987728,0.9468493750987728,0.9468493750987728,0.9468493750987728
23.png,100.93745614606476,92.34568760283643,91.50472924296263,76.57096039842627,3.302041788387545,3.154622365794306,3.811668101237654,3.811668101237654,3.811668101237654,3.811668101237654,3.811668101237654,3.811668101237654,3.811668101237654,3.811668101237654,3.811668101237654,3.811668101237654,3.811668101237654,3.811668101237654,3.811668101237654
24.png,201.99714918631545,4.417759024704516,2.289963923495545,5.7290843879631925,4.75475773772102,4.826397059351619,2.469849527458077,1.3222609598180648,3.4185456845857547,3.4185456845857547,3.4185456845857547,3.4185456845857547,3.4185456845857547,3.4185456845857547,3.4185456845857547,3.4185456845857547,3.4185456845857547,3.4185456845857547,3.4185456845857547
